timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1640847760637,11423,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,20086,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,11418,0,6
1640847760538,11766,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,27769,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,11759,0,9
1640847761643,10860,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,14522,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10855,0,7
1640847763751,8752,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,27495,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8747,0,9
1640847761155,11572,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,27083,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,11565,0,7
1640847759142,13599,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,26959,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,13592,0,17
1640847760934,11814,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,27921,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,11807,0,6
1640847758646,14160,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,6168,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14160,0,8
1640847761448,11627,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,23113,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,11620,0,7
1640847761533,11780,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,27784,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,11775,0,5
1640847761358,12058,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,22257,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,12051,0,6
1640847761240,12179,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,21892,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,12171,0,8
1640847762338,11364,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,25874,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,11359,0,6
1640847764247,9682,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,27636,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9676,0,6
1640847759242,14796,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,24080,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14790,0,8
1640847763633,10605,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,26676,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10598,0,6
1640847758745,15782,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,13961,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15775,0,8
1640847761248,13353,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,18841,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,13347,0,8
1640847758336,16279,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,25303,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,16272,0,6
1640847760937,13714,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,26803,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,13708,0,8
1640847760036,14617,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,13689,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14612,0,8
1640847758851,15829,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,20239,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15823,0,7
1640847758845,15851,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,23559,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15844,0,7
1640847760542,14306,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,21349,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14300,0,9
1640847761637,13304,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,15461,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,13297,0,7
1640847759835,15211,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,27345,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15205,0,7
1640847760748,14300,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,27904,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14294,0,6
1640847760145,14907,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,27628,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14902,0,6
1640847760245,14807,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,19669,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14802,0,10
1640847760048,15028,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,26553,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15022,0,7
1640847760137,15028,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,27769,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14957,0,7
1640847760234,15033,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,27919,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15024,0,10
1640847758547,16846,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,21207,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,16835,0,6
1640847761242,14151,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,22813,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14140,0,6
1640847760746,14662,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,26949,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14648,0,8
1640847763235,12213,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,27770,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,12205,0,7
1640847758148,17303,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,26522,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,17297,0,6
1640847763043,12547,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,24368,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,12541,0,7
1640847761537,14123,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,18498,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14117,0,5
1640847767915,7762,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,13019,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,7755,0,5
1640847758272,17496,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,22968,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,17491,0,6
1640847761144,14632,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,25879,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14625,0,9
1640847769600,6817,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,21224,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,6809,0,6
1640847767781,8715,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,23941,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8709,0,6
1640847768530,8067,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,27790,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8062,0,4
1640847768993,7854,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,18713,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,7848,0,8
1640847768282,8773,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,16970,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8769,0,5
1640847771146,6388,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,8179,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,6388,0,6
1640847766921,10614,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,18193,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10609,0,7
1640847767348,10265,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,26396,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10260,0,6
1640847763739,14137,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,26392,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14130,0,9
1640847762739,15282,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,22185,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15275,0,7
1640847763949,14374,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,19039,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14366,0,7
1640847767601,10785,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,19293,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10779,0,6
1640847768340,10072,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,23726,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10067,0,5
1640847769273,9192,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,19451,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9186,0,6
1640847771150,7355,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,16272,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,7350,0,6
1640847764038,14545,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,22026,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14539,0,17
1640847770273,8648,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,19152,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8641,0,8
1640847770961,8098,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,26556,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8093,0,5
1640847771150,7944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,26819,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,7937,0,7
1640847768612,10601,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,18055,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10595,0,6
1640847771167,8050,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,22161,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8040,0,8
1640847771081,8136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,23250,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8129,0,6
1640847769036,10192,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,18866,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10187,0,5
1640847770319,8931,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,27108,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8926,0,5
1640847769034,10253,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,24888,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,10246,0,7
1640847771081,8326,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,21732,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8320,0,6
1640847770257,9227,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,26284,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9221,0,6
1640847771144,8643,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,22284,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8637,0,6
1640847771152,8672,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,27515,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8661,0,7
1640847770319,9556,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,17808,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9550,0,7
1640847771090,8818,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,27378,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8812,0,8
1640847771244,9014,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,26553,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9007,0,6
1640847770362,9955,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,19183,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9950,0,9
1640847771236,9133,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,20541,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9129,0,4
1640847771178,9313,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,27911,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9305,0,9
1640847764331,16291,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,25303,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,16283,0,8
1640847762634,18011,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,27231,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18005,0,8
1640847768863,12037,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,21364,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,12032,0,7
1640847771950,8965,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,10006,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8965,0,6
1640847774039,6895,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,27384,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,6890,0,4
1640847773417,7521,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,27497,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,7516,0,5
1640847771756,9227,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,21472,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9221,0,7
1640847771871,9121,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,27767,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9116,0,8
1640847774239,6761,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,17227,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,6755,0,5
1640847771863,9151,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,17263,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9145,0,5
1640847772061,9170,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,25260,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9165,0,8
1640847772305,9057,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,15594,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9050,0,6
1640847772728,8634,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,17218,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8628,0,8
1640847774601,6819,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,21612,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,6805,0,8
1640847773420,8116,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,25854,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8111,0,4
1640847771847,9746,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,26255,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9739,0,7
1640847774616,6987,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,27351,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,6980,0,7
1640847772742,8928,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,20377,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8924,0,7
1640847765152,16614,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,18202,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,16607,0,8
1640847767567,14344,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,22963,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,14337,0,7
1640847763732,18238,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,23793,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18232,0,8
1640847773076,8933,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,6983,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,8933,0,6
1640847772504,9776,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,26268,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9768,0,6
1640847774528,7791,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,13966,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,7785,0,7
1640847776419,6316,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,25578,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,6311,0,5
1640847775778,7054,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,2609,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,7054,0,7
1640847773702,9215,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,16578,238,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,9208,0,10
