timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636090847689,37217,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,28912,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37207,0,4
1636090847374,37764,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,28480,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37751,0,7
1636090854505,31021,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29508,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31012,0,7
1636090854257,31585,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29211,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31572,0,8
1636090848073,38276,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29031,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38265,0,7
1636090856090,30722,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29365,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30706,0,7
1636090862250,25006,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,28868,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24992,0,8
1636090857604,30027,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29062,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30019,0,7
1636090854849,33138,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29498,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33124,0,7
1636090856306,32002,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,29645,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31988,0,8
1636090859362,29330,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,29658,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29318,0,9
1636090858248,30953,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,28456,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30946,0,4
1636090853796,35620,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29450,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35612,0,8
1636090856083,34006,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29453,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33992,0,7
1636090855463,35082,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29339,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35069,0,6
1636090850760,39939,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29946,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39926,0,6
1636090859179,32081,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29208,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32070,0,7
1636090857955,33527,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,28911,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33519,0,5
1636090847974,43825,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29183,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43813,0,8
1636090856507,35651,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,29294,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35639,0,8
1636090851052,41448,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,29357,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41433,0,6
1636090848741,44493,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29456,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44480,0,9
1636090859448,34113,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29951,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34103,0,6
1636090851304,42270,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29367,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42259,0,7
1636090858285,35676,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,28897,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35665,0,6
1636090864395,30092,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,28610,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30078,0,6
1636090847796,46998,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29321,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46989,0,5
1636090851435,43730,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29591,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43720,0,5
1636090857555,37950,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,29640,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37941,0,5
1636090851915,44125,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,28774,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44115,0,8
1636090846307,50182,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29497,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50173,0,6
1636090862934,33781,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,28719,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33769,0,14
1636090860477,36612,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,28775,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36600,0,7
1636090860737,36804,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29931,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36792,0,6
1636090862759,35065,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,28480,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35050,0,7
1636090862992,35183,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,28464,239,100,100,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35170,0,8
1636090863851,34905,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29417,239,105,105,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34889,0,5
1636090863626,35433,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,29449,239,108,108,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35421,0,7
1636090864018,35389,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29793,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35378,0,8
1636090868134,31483,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29000,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31470,0,7
1636090865553,34830,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29075,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34819,0,7
1636090866747,33847,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29352,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33835,0,6
1636090865205,35918,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,28480,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35904,0,8
1636090864691,36845,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29754,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36834,0,7
1636090867903,34338,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29209,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34324,0,8
1636090865716,36552,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29305,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36540,0,6
1636090866324,36383,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29642,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36371,0,6
1636090867203,35863,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29925,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35850,0,7
1636090848174,55292,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29490,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55280,0,7
1636090853804,50237,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,28615,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50226,0,8
1636090847873,56625,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29499,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56616,0,6
1636090848016,56667,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,28905,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56659,0,6
1636090852266,52785,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,29631,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52775,0,8
1636090861843,43560,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29061,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43550,0,6
1636090853436,52333,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,29633,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52321,0,6
1636090868674,37406,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,29628,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37393,0,10
1636090852630,53807,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,29200,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53795,0,7
1636090867085,39734,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,29797,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39723,0,7
1636090860137,47142,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29356,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47122,0,5
1636090873139,34666,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29037,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34652,0,7
1636090872970,35212,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,29209,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35200,0,7
1636090879721,28807,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29610,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28798,0,5
1636090872326,36473,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,27527,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36462,0,7
1636090871634,37691,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29354,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37681,0,7
1636090879656,29903,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,28905,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29894,0,7
1636090870816,39426,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29356,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39417,0,5
1636090871104,39400,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29055,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39389,0,7
1636090871930,38798,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,29068,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38786,0,11
1636090882713,28536,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,26260,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28530,0,6
1636090875682,36485,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,28868,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36475,0,4
1636090879089,33159,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,28860,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33149,0,6
1636090880367,31895,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29031,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31884,0,7
1636090868932,43833,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29211,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43816,0,7
1636090869364,43826,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29018,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43817,0,5
1636090874229,39501,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29476,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39487,0,7
1636090881765,32334,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29158,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32325,0,5
1636090875275,39263,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29150,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39250,0,7
1636090882848,32393,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29345,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32380,0,5
1636090884906,30537,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,27876,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30523,0,8
1636090883781,31935,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,27841,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31927,0,5
1636090885139,30876,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,28994,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30866,0,7
1636090882341,34191,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29024,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34180,0,7
1636090884723,31952,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,27535,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31940,0,7
1636090878445,38774,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29798,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38762,0,6
1636090878376,39119,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,29014,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39099,0,6
1636090883423,34644,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,29945,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34632,0,6
1636090880950,37384,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29626,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37369,0,11
1636090881608,37011,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29637,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37000,0,7
1636090899059,20056,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,29788,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20045,0,5
1636090885843,33607,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29308,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33592,0,8
1636090890699,29121,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29660,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29111,0,8
1636090878759,41386,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29200,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41376,0,6
1636090885527,34961,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29354,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34946,0,10
1636090890546,30307,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,28868,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30293,0,7
1636090886812,34546,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29466,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34536,0,9
1636090899617,22184,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,28592,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22170,0,8
1636090892159,29925,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,28990,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29912,0,6
1636090898757,23641,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29039,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23626,0,12
1636090893562,29561,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,28899,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29550,0,6
1636090893233,30032,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29456,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30021,0,6
1636090891800,31864,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29362,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31851,0,7
1636090891261,32848,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29741,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32835,0,6
1636090883700,40657,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,28594,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40648,0,6
1636090873951,50853,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29139,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50842,0,5
1636090890091,35251,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29760,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35236,0,8
